0.0581192435,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.2219244107,0.0942028986,0,0.0131578947,0.0294840295,0,0,0
0.3247725296,0.1304347826,0,0.0394736842,0.0417690418,0,0,0
0.2719511719,0.1739130435,0,0.0394736842,0.144963145,0,0,0
1,0.152173913,0,0.0657894737,0.0540540541,0,0,0
0.0520296715,0.0797101449,0,0.0263157895,0.0294840295,0,0,1
0.3196642024,0.115942029,0,0.0657894737,0.0368550369,0,0,0
0.0035862826,0.0797101449,0,0.0526315789,0.0294840295,0,0,0
0.0343937468,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.0019248567,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.022675955,0.1231884058,0,0.1315789474,0.0442260442,0,0,1
0.0106152851,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0021938628,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0085900738,0.1449275362,0,0.1315789474,0.0614250614,0,0,1
0.0031583818,0.0869565217,0,0.0263157895,0.0319410319,0,0,0
0.4127221739,0.1231884058,0,0.0657894737,0.0393120393,0,0,0
0.0029200397,0.0869565217,0,0.0526315789,0.0319410319,0,0,0
0.0003400905,0.1376811594,0,0.0921052632,0.0491400491,0,0,1
0.0152915301,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.00032894,0.0724637681,0,0.0394736842,0.027027027,0,0,1
0.2920597221,0.1956521739,0,0.1315789474,0.0884520885,0,0,1
0.0306388127,0.0652173913,0,0.0263157895,0.0245700246,0,0,0
0.0050665128,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.4652717379,0.0869565217,0,0.0263157895,0.0319410319,0,0,0
0.0071976539,0.1014492754,0,0.0526315789,0.0368550369,0,0,0
0.000486441,0.1086956522,0,0.0526315789,0.0393120393,0,0,0
0.0409962423,0.152173913,0,0.0657894737,0.0540540541,0,0,0
0.0189781673,0.268115942,0,0.1842105263,0.1375921376,0,0,0
0.0004571709,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0003596039,0.115942029,0,0.0526315789,0.0565110565,0,0,1
1.39381369728597E-005,0.1594202899,0,0.2236842105,0.0712530713,0,0,1
0.0023137307,0.3115942029,0,0.3815789474,0.1941031941,0,0,1
0.0050665128,0.1014492754,0,0.1315789474,0.0368550369,0,0,1
0.0132621373,0.0507246377,0,0.0263157895,0.0147420147,0,0,1
0.6607332018,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0004683214,0.2028985507,0,0.0789473684,0.0737100737,0,0,0
0.019025557,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0863105194,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.3095269954,0.2898550725,0,0.1052631579,0.1253071253,0,0,1
0.0020405433,0.1956521739,0,0.1710526316,0.0810810811,0,0,1
0.0069091345,0.3115942029,0,0.2631578947,0.1670761671,0,0,1
1.95133917620035E-005,0.0942028986,0,0.0789473684,0.0343980344,0,0,1
0.3196642024,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.0011735911,0.115942029,0,0.0657894737,0.0417690418,0,0,1
0.0079795834,0.0579710145,0,0.0526315789,0.0171990172,0,0,1
0.0265981468,0.2028985507,0,0.0657894737,0.1031941032,0,0,1
0.0100438215,0.3043478261,0,0.1184210526,0.1302211302,0,0,0
0.4127221739,0.1666666667,0,0.0921052632,0.0663390663,0,0,1
0.0342362458,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.010436877,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.000126837,0.1304347826,0,0.0657894737,0.0515970516,0,0,1
0.0265981468,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0336424812,0.1231884058,0,0.1184210526,0.0442260442,0,0,1
0.0027262996,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
1.39381369728597E-006,0.152173913,0,0.0921052632,0.0491400491,0,0,1
0.0724699494,0.0724637681,0,0.0394736842,0.027027027,0,0,0
0.0031012355,0.1956521739,0,0.1052631579,0.0786240786,0,0,0
0.0606504092,0.0942028986,0,0.0657894737,0.0294840295,0,0,1
0.0096633104,0.0942028986,0,0.0657894737,0.0294840295,0,0,1
0.0053912714,0.115942029,0,0.0657894737,0.0368550369,0,0,0
0.0002731875,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0028043532,0.1086956522,0,0.0657894737,0.0343980344,0,0,0
0.0716922013,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
8.50226355344439E-005,0.0724637681,0,0.0526315789,0.0221130221,0,0,0
0.000546375,0.0507246377,0,0.0263157895,0.0147420147,0,0,1
0.1244062354,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
0.0021367164,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0002411298,0.0869565217,0,0.0131578947,0.027027027,0,0,0
0.1932745701,0.0579710145,0,0.0657894737,0.0171990172,0,0,1
0.003605796,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.0850421489,0.2898550725,0,0.0263157895,0.1498771499,0,0,0
2.36948328538614E-005,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0018454093,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0009505809,0.152173913,0,0.0789473684,0.0687960688,0,0,1
0.0040713298,0.0869565217,0,0.0526315789,0.0319410319,0,0,1
0.0135158114,0.0942028986,0,0.0526315789,0.0343980344,0,0,1
0.0001296247,0.0362318841,0,0,0.0098280098,0,0,0
0.0162853192,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.0005714636,0.231884058,0,0.1578947368,0.1203931204,0,0,1
0.0195970206,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
0.3761387458,0.1304347826,0,0.0526315789,0.0515970516,0,0,0
0.3762014674,0.1014492754,0,0.0657894737,0.0368550369,0,0,0
0.0134879351,0.0797101449,0,0.0789473684,0.0245700246,0,0,1
0.0112620147,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0409962423,0.115942029,0,0.0263157895,0.0417690418,0,0,0
0.0009380366,0.0362318841,0,0.0263157895,0.0098280098,0,0,1
0.0027695078,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0142266564,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0030552396,0.152173913,0,0.0921052632,0.0835380835,0,0,1
0.0020893267,0.115942029,0,0.0789473684,0.0417690418,0,0,1
0.002910283,0.1594202899,0,0.0921052632,0.0565110565,0,0,1
0.0122348966,0.0579710145,0,0.0526315789,0.0171990172,0,0,1
0.0111742044,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.2167909948,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.3095269954,0.1449275362,0,0.1842105263,0.0565110565,0,0,1
0.0009450057,0.3188405797,0,0.1315789474,0.1498771499,0,0,1
0.6275297719,0.0869565217,0,0.0394736842,0.0319410319,0,0,1
6.96906848642983E-006,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0806544234,0.1231884058,0,0.0526315789,0.0393120393,0,0,1
0.0036085837,0.0362318841,0,0.0131578947,0.0098280098,0,0,0
0.0037075444,0.0869565217,0,0.0131578947,0.027027027,0,0,0
0.1244062354,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0022691287,0.0362318841,0,0.0131578947,0.0098280098,0,0,0
0.004338942,0.3550724638,0,0.1184210526,0.1597051597,0,0,0
0.009688399,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0007345398,0.0652173913,0,0.0394736842,0.0245700246,0,0,0
0.0572272028,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.002910283,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
0.0044657791,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.5791156531,0.0797101449,0,0.0263157895,0.0294840295,0,0,1
0.1559830847,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0087266676,0.115942029,0,0.0263157895,0.0515970516,0,0,0
0.4737154613,0.0869565217,0,0.0131578947,0.027027027,0,0,0
0.0003386967,0.1811594203,0,0.0921052632,0.0638820639,0,0,0
0.5791156531,0.1086956522,0,0.0131578947,0.0343980344,0,0,0
0.0006146718,0.1014492754,0,0.0921052632,0.0319410319,0,0,1
0.0092047457,0.0434782609,0,0.0526315789,0.0122850123,0,0,1
0.0072171673,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0088813809,0.2608695652,0,0.1578947368,0.1056511057,0,0,1
0.0016656074,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
0.0481367498,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0017255414,0.0797101449,0,0.0526315789,0.0245700246,0,0,0
0.6437565509,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0012488571,0.0579710145,0,0.0131578947,0.0171990172,0,0,0
0.0245199706,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.059021041,0.0869565217,0,0.0789473684,0.027027027,0,0,1
0.0042455565,0.0797101449,0,0.0526315789,0.0245700246,0,0,0
2.64824602484334E-005,0.1739130435,0,0.1842105263,0.0761670762,0,0,1
6.13278026805825E-005,0.1086956522,0,0.0526315789,0.0343980344,0,0,1
0.0824343235,0.1449275362,0,0.0526315789,0.0491400491,0,0,0
0.0283905912,0.115942029,0,0.0394736842,0.0368550369,0,0,0
0.0017185723,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0643008073,0.1086956522,0,0.0526315789,0.0491400491,0,0,1
0.1979577842,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.041679211,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0342362458,0.1884057971,0,0.1578947368,0.085995086,0,0,1
0.0019137062,0.0652173913,0,0.0657894737,0.0196560197,0,0,1
0.0083726389,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.375239736,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.002274704,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
1.11505095782877E-005,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0326026962,0.115942029,0,0.0526315789,0.0393120393,0,0,0
0.3761387458,0.1014492754,0,0.0526315789,0.0417690418,0,0,0
0.0062930688,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.0106445552,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0533886399,0.0507246377,0,0.0394736842,0.0147420147,0,0,1
0.129660913,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
0.0003386967,0.1739130435,0,0.0789473684,0.0712530713,0,0,1
0.002303974,0.1231884058,0,0.0526315789,0.0393120393,0,0,0
0.4208982851,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0015624652,0.115942029,0,0.0657894737,0.0368550369,0,0,1
0.0014593229,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.0011944983,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.0606950113,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
2.78762739457193E-005,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
1.39381369728597E-005,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0006146718,0.2536231884,0,0.1578947368,0.1105651106,0,0,1
0.0483513972,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0010969314,0.1086956522,0,0.0394736842,0.0393120393,0,0,1
0.3196642024,0.1086956522,0,0.0263157895,0.0343980344,0,0,0
0.2333021119,0.0797101449,0,0.0263157895,0.0245700246,0,0,1
0.4208982851,0.152173913,0,0.0526315789,0.0540540541,0,0,1
0.4737154613,0.115942029,0,0.0131578947,0.0417690418,0,0,0
0.0084729935,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0005491626,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0245199706,0.1884057971,0,0.0921052632,0.0958230958,0,0,1
0.0350070248,0.0579710145,0,0.0131578947,0.0171990172,0,0,1
0.001399389,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.0057801454,0.1956521739,0,0.1315789474,0.0835380835,0,0,1
0.0008418635,0.0942028986,0,0.0526315789,0.0294840295,0,0,0
0.6437565509,0.1014492754,0,0.0526315789,0.0368550369,0,0,0
0.0084367543,0.0869565217,0,0.0657894737,0.0319410319,0,0,0
0.2489434892,0.1884057971,0,0.0921052632,0.0810810811,0,0,1
0.0001784082,0.1014492754,0,0.0526315789,0.0294840295,0,0,1
0.0011512901,0.1739130435,0,0.0657894737,0.058968059,0,0,1
0.1932745701,0.1014492754,0,0.1052631579,0.0368550369,0,0,1
0.0209685333,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0015847662,0.1014492754,0,0.0657894737,0.0319410319,0,0,0
0.0003331215,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0797986218,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.003643429,0.1304347826,0,0.0526315789,0.0417690418,0,0,0
0.0283905912,0.0724637681,0,0.0526315789,0.0221130221,0,0,0
0.0407829888,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.0043263977,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.7541981669,0.2246376812,0,0.1315789474,0.1056511057,0,0,1
0.0021896813,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0231289445,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0003331215,0.1231884058,0,0.0131578947,0.0442260442,0,0,0
0.3196642024,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.2489434892,0.1014492754,0,0.0921052632,0.0417690418,0,0,0
0.1285709507,0.0869565217,0,0.0263157895,0.027027027,0,0,1
0.0001588948,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.0056756094,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.0145151758,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.1932745701,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0003359091,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0007735666,0.0579710145,0,0.0131578947,0.0171990172,0,0,1
0.0092131085,0.0942028986,0,0.0131578947,0.0294840295,0,0,0
0.2719511719,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.0166504984,0.1231884058,0,0.0789473684,0.0393120393,0,0,0
0.3539980152,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.3827245155,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
5.29649204968667E-005,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
0.3095269954,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0004780781,0.0869565217,0,0.0394736842,0.027027027,0,0,1
2.78762739457193E-006,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0022621596,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
0.0046595192,0.0869565217,0,0.0394736842,0.0319410319,0,0,0
0.4169175531,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.0005840079,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0031653509,0.1811594203,0,0.1842105263,0.0663390663,0,0,1
0.0029200397,0.231884058,0,0.0657894737,0.0786240786,0,0,1
0.0080172164,0.1014492754,0,0.0921052632,0.0368550369,0,0,1
0.0066052831,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.017955108,0.1014492754,0,0.1184210526,0.0417690418,0,0,1
0.0015471332,0.1231884058,0,0.0394736842,0.0442260442,0,0,1
0.000770779,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.6607332018,0.1884057971,0,0.1052631579,0.0737100737,0,0,1
0.0014035704,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.3539980152,0.1231884058,0,0.0131578947,0.0491400491,0,0,0
0.0042608885,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0029520974,0.115942029,0,0.0921052632,0.0466830467,0,0,1
0.0004279008,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.1244062354,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.003090085,0.1884057971,0,0.1315789474,0.085995086,0,0,0
0.000037633,0.1666666667,0,0.1578947368,0.058968059,0,0,1
0.0581192435,0.1014492754,0,0.0263157895,0.0319410319,0,0,0
0.1244062354,0.1376811594,0,0.0657894737,0.0491400491,0,0,0
0.0535558975,0.1376811594,0,0.1184210526,0.0786240786,0,0,1
0.0331253763,0.2246376812,0,0.1710526316,0.0909090909,0,0,1
0.0028391985,0.1376811594,0,0.0657894737,0.0417690418,0,0,0
0.0002634308,0.0434782609,0,0.0263157895,0.0122850123,0,0,0
0.6275297719,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
2.64824602484334E-005,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.1667070873,0.1086956522,0,0.0526315789,0.0343980344,0,0,1
7.94473807453001E-005,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0005380121,0.1956521739,0,0.0789473684,0.0614250614,0,0,1
0.0034441136,0.0797101449,0,0.0526315789,0.027027027,0,0,1
0.1979577842,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.0004780781,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
2.64824602484334E-005,0.1231884058,0,0.1052631579,0.0442260442,0,0,1
0.1667070873,0.1014492754,0,0.0526315789,0.0319410319,0,0,1
0.016773154,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.3247725296,0.0942028986,0,0.0263157895,0.0343980344,0,0,0
0.1979577842,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.0716712941,0.2536231884,0,0.1842105263,0.1228501229,0,0,1
0.1667070873,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.0171717848,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.1559830847,0.0797101449,0,0.0131578947,0.0294840295,0,0,0
0.0026106131,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0210410116,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.0001156865,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0084339667,0.1014492754,0,0.0526315789,0.0319410319,0,0,1
0.0079795834,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0094890837,0.0362318841,0,0.0131578947,0.0098280098,0,0,0
0.0004446266,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.3196642024,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0901992596,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.3827245155,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.1807400036,0.1086956522,0,0.0526315789,0.0393120393,0,0,0
0.0034106621,0.1304347826,0,0.0657894737,0.0466830467,0,0,1
0.0089218015,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.0002494927,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.0045452265,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0003010638,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.0011262015,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.0001923463,0.0652173913,0,0.0789473684,0.0196560197,0,0,1
0.1285709507,0.0579710145,0,0.0526315789,0.0171990172,0,0,1
0.0531321781,0.1884057971,0,0.0526315789,0.0687960688,0,0,0
0.6607332018,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.0022551906,0.1666666667,0,0.0921052632,0.0540540541,0,0,0
0.1050684641,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0001282309,0.0797101449,0,0.0657894737,0.0294840295,0,0,0
0.0207580674,0.0797101449,0,0.0263157895,0.0294840295,0,0,1
0.4821968176,0.0434782609,0,0.0263157895,0.0122850123,0,0,0
0.0049131933,0.0724637681,0,0.0657894737,0.027027027,0,0,0
1,0.2173913043,0,0.1315789474,0.0982800983,0,0,1
0.0077663299,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.3578100957,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0009840325,0.0652173913,0,0.0131578947,0.0196560197,0,0,1
9.33855177181597E-005,0.0652173913,0,0.0526315789,0.0196560197,0,0,0
3.20577150375772E-005,0.0289855072,0,0.0131578947,0.0073710074,0,0,0
1.95133917620035E-005,0.1449275362,0,0.1052631579,0.0663390663,0,0,1
0.0058916505,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.009666098,0.115942029,0,0.0394736842,0.0466830467,0,0,0
0.011970072,0.1449275362,0,0.0789473684,0.0466830467,0,0,1
0.0002327669,0.115942029,0,0.0526315789,0.0417690418,0,0,1
0.0156176825,0.0652173913,0,0.0789473684,0.0196560197,0,0,1
0.375239736,0.0942028986,0,0.0789473684,0.0319410319,0,0,1
0.007586528,0.115942029,0,0.0526315789,0.0417690418,0,0,0
0.0004822595,0.1014492754,0,0.0394736842,0.0614250614,0,0,0
0.0004028122,0.1014492754,0,0.0526315789,0.0368550369,0,0,0
0.359955175,0.1884057971,0,0.0921052632,0.0810810811,0,0,0
0.0003582101,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.1062239357,0.1086956522,0,0.0263157895,0.0343980344,0,0,0
0.0042608885,0.0797101449,0,0.0263157895,0.0294840295,0,0,0
0.4659825829,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
1,0.1304347826,0,0.1052631579,0.0466830467,0,0,1
0.0049522201,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.0018412279,0.115942029,0,0.0526315789,0.0565110565,0,0,1
0.0001505319,0.1594202899,0,0.1184210526,0.0810810811,0,0,1
0.1877508865,0.0289855072,0,0,0.0073710074,0,0,0
0.0003874802,0.0869565217,0,0.0263157895,0.027027027,0,0,1
0.0010007582,0.2536231884,0,0.1315789474,0.113022113,0,0,1
0.0014537477,0.0869565217,0,0.0921052632,0.027027027,0,0,1
0.001646094,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.3928087576,0.1376811594,0,0.0657894737,0.0442260442,0,0,1
0.0115937423,0.1376811594,0,0.0263157895,0.0491400491,0,0,0
0.4127221739,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0034106621,0.0797101449,0,0.0526315789,0.0245700246,0,0,0
0.0673992551,0.115942029,0,0.0526315789,0.0368550369,0,0,1
0.0013729065,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.0002968823,0.3115942029,0,0.2236842105,0.1277641278,0,0,1
0.019025557,0.1739130435,0,0.0921052632,0.0909090909,0,0,0
0.7541981669,0.1086956522,0,0.1052631579,0.0393120393,0,0,1
7.10844985615843E-005,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0003233648,0.115942029,0,0.0526315789,0.0368550369,0,0,1
0.0010244531,0.0869565217,0,0.0394736842,0.027027027,0,0,1
0.3928087576,0.1376811594,0,0.1447368421,0.0737100737,0,0,1
0.0019137062,0.0869565217,0,0.0921052632,0.027027027,0,0,1
0.0466174929,0.1014492754,0,0.0394736842,0.0319410319,0,0,1
0.0082485895,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.7541981669,0.1231884058,0,0.0657894737,0.0368550369,0,0,1
0.010436877,0.1304347826,0,0.1052631579,0.0515970516,0,0,1
0.0171717848,0.1014492754,0,0.1052631579,0.0417690418,0,0,1
7.66597533507281E-005,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.0011610468,0.115942029,0,0.1052631579,0.0466830467,0,0,1
0.0083377935,0.1231884058,0,0.0657894737,0.0442260442,0,0,1
0,0.1304347826,0,0.0526315789,0.0565110565,0,0,1
2.92700876430053E-005,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.0010969314,0.115942029,0,0.0921052632,0.0466830467,0,0,1
0.0245199706,0.1014492754,0,0.0526315789,0.0319410319,0,0,0
0.0091029973,0.0579710145,0,0.0131578947,0.0171990172,0,0,1
0.0026022502,0.1304347826,0,0.0657894737,0.0466830467,0,0,0
0.0001881648,0.0724637681,0,0.0526315789,0.027027027,0,0,1
0.0051445664,0.0507246377,0,0.0394736842,0.0171990172,0,0,1
0.0003233648,0.0942028986,0,0.0526315789,0.0294840295,0,0,1
0.0019652773,0.1811594203,0,0.0526315789,0.0712530713,0,0,0
0.0002536741,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
5.57525478914386E-006,0.1666666667,0,0.1052631579,0.0614250614,0,0,1
0.0037688722,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0018454093,0.1739130435,0,0.1052631579,0.085995086,0,0,1
0.1667070873,0.0434782609,0,0.0131578947,0.0122850123,0,0,0
0.008199806,0.0362318841,0,0.0131578947,0.0098280098,0,0,0
0.3247725296,0.0942028986,0,0.0526315789,0.0294840295,0,0,1
0.0010565108,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.3196642024,0.0724637681,0,0.0263157895,0.0196560197,0,0,0
0.008401909,0.152173913,0,0.1315789474,0.058968059,0,0,1
0.0063808791,0.1884057971,0,0.0921052632,0.0810810811,0,0,0
0.0858310475,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0863105194,0.1086956522,0,0.1184210526,0.0442260442,0,0,1
0.3196642024,0.1014492754,0,0.0263157895,0.0319410319,0,0,0
0.0001881648,0.1231884058,0,0.0526315789,0.0466830467,0,0,0
0.0023179122,0.1739130435,0,0.1184210526,0.0884520885,0,0,1
0.041679211,0.0942028986,0,0.0921052632,0.027027027,0,0,1
0.0005965523,0.1231884058,0,0.0394736842,0.0393120393,0,0,0
0.0333455989,0.0434782609,0,0.0131578947,0.0122850123,0,0,0
0.0535558975,0.0579710145,0,0,0.0171990172,0,0,0
0.6607332018,0.0942028986,0,0.0526315789,0.0294840295,0,0,1
0.1667070873,0.0507246377,0,0.0263157895,0.0147420147,0,0,1
0.1932745701,0.0434782609,0,0.0131578947,0.0122850123,0,0,1
